39, -2.80
99, -2.74
159, -2.82
219, -2.74
279, -2.75
339, -2.78
399, -2.79
459, -2.73
519, -2.79
579, -2.80
639, -2.79
699, -2.75
759, -2.78
819, -2.75
879, -2.77
939, -2.82
999, -2.80
1059, -2.79
1119, -2.77
1179, 9.83
1239, 75.80
1299, 85.14
1359, 85.03
1419, 84.99
1479, 84.92
1539, 84.95
1599, 84.88
1659, 84.98
1719, 84.87
1779, 84.88
1839, 84.79
1899, 84.92
1959, 84.84
2019, 84.74
2079, 84.76
2139, 84.74
2199, 84.70
2259, 84.57
2319, 84.71
2379, 84.60
2439, 84.62
2499, 84.59
2559, 84.63
2619, 84.54
2679, 84.47
2739, 84.54
2799, 84.47
2859, 84.47
2919, 84.49
2979, 84.46
3039, 84.23
3099, 84.41
3159, 84.38
3219, 84.35
3279, 84.28
3339, 84.31
3399, 84.29
3459, 84.35
3519, 84.24
3579, 84.31
3639, 84.26
3699, 84.20
3759, 84.14
3819, 84.05
3879, 84.02
3939, 84.12
3999, 83.85
4059, 83.96
4119, 83.97
4179, 84.04
4239, 83.84
4299, 83.93
4359, 83.93
4419, 83.85
4479, 83.83
4539, 83.90
4599, 83.76
4659, 83.82
4719, 83.85
4779, 83.77
4839, 83.74
4899, 83.81
4959, 83.64
5019, 83.88
5079, 83.66
5139, 83.66
5199, 83.58
5259, 83.58
5319, 83.55
5379, 83.44
5439, 83.47
5499, 83.43
5559, 83.44
5619, 83.43
5679, 83.40
5739, 83.27
5799, 83.37
5859, 83.28
5919, 83.34
5979, 83.20
6039, 83.24
6099, 83.24
6159, 83.15
6219, 83.03
6279, 83.12
6339, 83.18
6399, 83.09
6459, 83.10
6519, 82.98
6579, 83.00
6639, 82.95
6699, 82.93
6759, 82.88
6819, 82.99
6879, 82.97
6939, 82.85
6999, 82.91
7059, 82.93
7119, 82.88
7179, 82.71
7239, 82.77
7299, 82.75
7359, 82.71
7419, 82.71
7479, 82.72
7539, 82.67
7599, 82.73
7659, 82.66
7719, 82.62
7779, 82.60
7839, 82.54
7899, 82.58
7959, 82.44
8019, 82.43
8079, 82.48
8139, 82.57
8199, 82.39
8259, 82.38
8319, 82.45
8379, 82.33
8439, 82.41
8499, 82.36
8559, 82.36
8619, 82.31
8679, 82.34
8739, 82.18
8799, 82.20
8859, 82.16
8919, 82.16
8979, 82.10
9039, 82.12
9099, 82.11
9159, 82.09
9219, 82.13
9279, 82.06
9339, 82.07
9399, 82.06
9459, 82.03
9519, 82.01
9579, 81.92
9639, 81.91
9699, 81.93
9759, 81.95
9819, 81.85
9879, 81.85
9939, 81.78
9999, 81.81
10059, 81.75
10119, 81.77
10179, 81.73
10239, 81.77
10299, 81.77
10359, 81.60
10419, 81.57
10479, 81.65
10539, 81.62
10599, 81.68
10659, 81.65
10719, 81.64
10779, 81.54
10839, 81.55
10899, 81.52
10959, 81.53
11019, 81.48
11079, 81.48
11139, 81.35
11199, 81.37
11259, 81.43
11319, 81.26
11379, 81.29
11439, 81.33
11499, 81.28
11559, 81.28
11619, 81.24
11679, 81.26
11739, 81.20
11799, 81.22
11859, 81.07
11919, 81.07
11979, 81.12
12039, 81.07
12099, 81.00
12159, 81.06
12219, 81.02
12279, 80.95
12339, 80.97
12399, 80.94
12459, 80.95
12519, 80.87
12579, 80.83
12639, 80.84
12699, 80.81
12759, 80.80
12819, 80.68
12879, 80.71
12939, 80.74
12999, 80.68
13059, 80.58
13119, 80.70
13179, 80.61
13239, 80.67
13299, 80.65
13359, 80.59
13419, 80.57
13479, 80.55
13539, 80.50
13599, 80.51
13659, 80.37
13719, 80.42
13779, 80.38
13839, 80.36
13899, 80.40
13959, 80.36
14019, 80.42
14079, 80.34
14139, 80.30
14199, 80.33
14259, 80.25
14319, 80.19
14379, 80.24
14439, 80.15
14499, 79.98
14559, 80.18
14619, 80.07
14679, 80.05
14739, 80.05
14799, 80.05
14859, 80.08
14919, 80.03
14979, 79.98
15039, 79.94
15099, 79.84
15159, 79.94
15219, 79.92
15279, 79.87
15339, 79.82
15399, 79.87
15459, 79.75
15519, 79.77
15579, 79.75
15639, 79.72
15699, 79.74
15759, 79.76
15819, 79.67
15879, 79.68
15939, 79.64
15999, 79.65
16059, 79.54
16119, 79.54
16179, 79.57
16239, 79.61
16299, 79.46
16359, 79.51
16419, 79.46
16479, 79.48
16539, 79.41
16599, 79.49
16659, 79.44
16719, 79.25
16779, 79.33
16839, 79.30
16899, 79.36
16959, 79.34
17019, 79.29
17079, 79.31
17139, 79.25
17199, 79.18
17259, 79.20
17319, 79.17
17379, 79.15
17439, 79.11
17499, 79.19
17559, 79.10
17619, 79.05
17679, 78.96
17739, 79.08
17799, 79.07
17859, 79.03
17919, 79.11
17979, 79.00
18039, 78.90
18099, 78.91
18159, 78.91
18219, 78.88
18279, 78.79
18339, 78.95
18399, 78.88
18459, 78.80
18519, 78.80
18579, 78.75
18639, 78.79
18699, 78.76
18759, 78.62
18819, 78.73
18879, 78.66
18939, 78.58
18999, 78.56
19059, 78.60
19119, 78.62
19179, 78.49
19239, 78.55
19299, 78.56
19359, 78.49
19419, 78.50
19479, 78.50
19539, 78.39
19599, 78.41
19659, 78.31
19719, 78.27
19779, 78.35
19853, 78.28
19913, 78.26
19973, 78.35
20033, 78.35
20093, 78.21
20153, 78.26
20213, 78.22
20273, 78.14
20333, 78.04
20393, 78.13
20453, 78.12
20513, 78.10
20573, 78.05
20633, 77.96
20693, 78.06
20753, 78.00
20813, 77.98
20873, 78.00
20933, 77.95
20993, 77.96
21053, 78.00
21113, 77.86
21173, 77.89
21233, 77.90
21293, 77.85
21353, 77.80
21413, 77.84
21473, 77.87
21533, 77.79
21593, 77.76
21653, 77.69
21713, 77.72
21773, 77.71
21833, 77.67
21893, 77.64
21953, 77.58
22013, 77.57
22073, 77.60
22133, 77.44
22193, 77.60
22253, 77.51
22313, 77.55
22373, 77.43
22433, 77.52
22493, 77.49
22553, 77.35
22613, 77.30
22673, 77.37
22733, 77.36
22793, 77.37
22853, 77.40
22913, 77.29
22973, 77.29
23033, 77.29
23093, 77.36
23153, 77.28
23213, 77.19
23273, 77.15
23333, 77.11
23393, 77.18
23453, 77.12
23513, 77.12
23573, 77.08
23633, 77.09
23693, 77.03
23753, 76.95
23813, 76.92
23873, 76.99
23933, 76.92
23993, 76.86
24053, 76.83
24113, 76.83
24173, 76.79
24233, 76.79
24293, 76.75
24353, 76.67
24413, 76.73
24473, 76.75
24533, 76.69
24593, 76.76
24653, 76.70
24713, 76.54
24773, 76.63
24833, 76.61
24893, 76.63
24953, 76.56
25013, 76.63
25073, 76.56
25133, 76.51
25193, 76.51
25253, 76.49
25313, 76.40
25373, 76.51
25433, 76.43
25493, 76.43
25553, 76.34
25613, 76.37
25673, 76.38
25733, 76.34
25793, 76.33
25853, 76.28
25913, 76.25
25973, 76.32
26033, 76.22
26093, 76.21
26153, 76.23
26213, 76.20
26273, 76.08
26333, 76.08
26393, 76.12
26453, 76.22
26513, 76.10
26573, 76.09
26633, 76.07
26693, 76.08
26753, 75.99
26813, 76.01
26873, 76.01
26933, 75.94
26993, 75.96
27053, 75.91
27113, 75.91
27173, 75.91
27233, 75.85
27293, 75.82
27353, 75.88
27413, 75.83
27473, 75.87
27533, 75.64
27593, 75.81
27653, 75.72
27713, 75.79
27773, 75.66
27833, 75.68
27893, 75.63
27953, 75.61
28013, 75.61
28073, 75.65
28133, 75.59
28193, 75.55
28253, 75.54
28313, 75.53
28373, 75.46
28433, 75.41
28493, 75.38
28553, 75.42
28613, 75.34
28673, 75.38
28733, 75.38
28793, 75.25
28853, 75.29
28913, 75.22
28973, 75.24
29033, 75.28
29093, 75.21
29153, 75.13
29213, 75.17
29273, 75.17
29333, 75.13
29393, 75.15
29453, 75.07
29513, 75.02
29573, 75.02
29633, 74.94
29693, 75.03
29753, 74.99
29813, 75.00
29873, 74.97
29933, 74.99
29993, 74.94
30053, 74.91
30113, 74.94
30173, 74.74
30233, 74.83
30293, 74.86
30353, 74.81
30413, 74.86
30473, 74.84
30533, 74.70
30593, 74.73
30653, 74.67
30713, 74.60
30773, 74.63
30833, 74.63
30893, 74.59
30953, 74.62
31013, 74.57
31073, 74.64
31133, 74.59
31193, 74.53
31253, 74.47
31313, 74.47
31373, 74.53
31433, 74.48
31493, 74.57
31553, 74.44
31613, 74.42
31673, 74.32
31733, 74.42
31793, 74.42
31853, 74.42
31913, 74.38
31973, 74.25
32033, 74.36
32093, 74.26
32153, 74.32
32213, 74.20
32273, 74.33
32333, 74.17
32393, 74.16
32453, 74.12
32513, 74.14
32573, 74.12
32633, 74.07
32693, 74.03
32753, 74.03
32813, 74.05
32873, 74.03
32933, 74.01
32993, 73.95
33053, 73.90
33113, 73.98
33173, 73.90
33233, 73.79
33293, 73.87
33353, 73.90
33413, 73.76
33473, 73.81
33533, 73.76
33593, 73.81
33653, 73.73
33713, 73.67
33773, 73.73
33833, 73.66
33893, 73.49
33953, 73.70
34013, 73.57
34073, 73.59
34133, 73.59
34193, 73.56
34253, 73.54
34313, 73.52
34373, 73.42
34433, 73.47
34493, 73.36
34553, 73.48
34613, 73.43
34673, 73.42
34733, 73.36
34793, 73.32
34853, 73.25
34913, 73.33
34973, 73.30
35033, 73.33
35093, 73.30
35153, 73.20
35213, 73.25
35273, 73.22
35333, 73.22
35393, 73.17
35453, 73.18
35513, 73.19
35573, 73.12
35633, 73.15
35693, 73.13
35753, 73.02
35813, 73.02
35873, 72.98
35933, 73.02
35993, 72.93
36053, 72.95
36113, 72.91
36173, 72.91
36233, 72.95
36293, 72.89
36353, 72.93
36413, 72.83
36473, 72.83
36533, 72.87
36593, 72.76
36653, 72.81
36713, 72.77
36773, 72.73
36833, 72.81
36893, 72.69
36953, 72.64
37013, 72.72
37073, 72.67
37133, 72.65
37193, 72.64
37253, 72.54
37313, 72.51
37373, 72.58
37433, 72.41
37493, 72.41
37553, 72.49
37613, 72.52
37673, 72.37
37733, 72.42
37793, 72.46
37853, 72.42
37913, 72.33
37973, 72.33
38033, 72.27
38093, 72.44
38153, 72.29
38213, 72.36
38273, 72.26
38333, 72.20
38393, 72.15
38453, 72.25
38513, 72.24
38573, 72.14
38633, 72.10
38693, 72.13
38763, 72.05
38823, 72.07
38883, 72.09
38943, 72.06
39003, 72.05
39063, 71.95
39123, 71.95
39183, 72.00
39243, 71.95
39303, 71.86
39363, 71.89
39423, 71.91
39483, 71.87
39543, 71.74
39603, 71.83
39663, 71.80
39723, 71.80
39783, 71.79
39843, 71.76
39903, 71.66
39963, 71.70
40023, 71.73
40083, 71.66
40143, 71.57
40203, 71.60
40263, 71.49
40323, 71.57
40383, 71.53
40443, 71.49
40503, 71.48
40563, 71.43
40623, 71.51
40683, 71.44
40743, 71.55
40803, 71.47
40863, 71.44
40923, 71.41
40983, 71.40
41043, 71.38
41103, 71.36
41163, 71.31
41223, 71.35
41283, 71.28
41343, 71.33
41403, 71.28
41463, 71.23
41523, 71.25
41583, 71.19
41643, 71.21
41703, 71.20
41763, 71.21
41823, 71.10
41883, 71.20
41943, 71.16
42003, 71.04
42063, 71.03
42123, 71.06
42183, 71.04
42243, 70.99
42303, 71.00
42363, 70.95
42423, 70.95
42483, 70.91
42543, 70.81
42603, 70.94
42663, 70.85
42723, 70.83
42783, 70.82
42843, 70.78
42903, 70.81
42963, 70.72
43023, 70.74
43083, 70.75
43143, 70.77
43203, 70.64
43263, 70.72
43323, 70.66
43383, 70.58
43443, 70.51
43503, 70.56
43563, 70.44
43623, 70.53
43683, 70.42
43743, 70.43
43803, 70.44
43863, 70.47
43923, 70.35
43983, 70.39
44043, 70.36
44103, 70.34
44163, 70.34
44223, 70.28
44283, 70.28
44343, 70.33
44403, 70.25
44463, 70.20
44523, 70.25
44583, 70.16
44643, 70.23
44703, 70.08
44763, 70.11
44823, 70.09
44883, 70.05
44943, 70.05
45003, 70.05
45063, 70.06
45123, 69.98
45183, 69.99
45243, 69.98
45303, 69.95
45363, 69.98
45423, 69.92
45483, 69.91
45543, 69.88
45603, 69.80
45663, 69.78
45723, 69.83
45783, 69.72
45843, 69.84
45903, 69.76
45963, 69.72
46023, 69.74
46083, 69.78
46143, 69.72
46203, 69.69
46263, 69.58
46323, 69.60
46383, 69.61
46443, 69.72
46503, 69.59
46563, 69.61
46623, 69.47
46683, 69.47
46743, 69.52
46803, 69.49
46863, 69.37
46923, 69.48
46983, 69.39
47043, 69.42
47103, 69.43
47163, 69.38
47223, 69.36
47283, 69.40
47343, 69.33
47403, 69.40
47463, 69.25
47523, 69.23
47583, 69.21
47643, 69.27
47703, 69.22
47763, 69.19
47823, 69.12
47883, 69.20
47943, 69.08
48003, 69.08
48063, 68.99
48123, 69.11
48183, 69.03
48243, 68.99
48303, 69.00
48363, 69.08
48423, 68.96
48483, 68.96
48543, 69.01
48603, 68.87
48663, 68.90
48723, 68.87
48783, 68.80
48843, 68.77
48903, 68.81
48963, 68.85
49023, 68.76
49083, 68.73
49143, 68.70
49203, 68.68
49263, 68.72
49323, 68.62
49383, 68.64
49443, 68.61
49503, 68.59
49563, 68.61
49623, 68.54
49683, 68.51
49743, 68.46
49803, 68.38
49863, 68.46
49923, 68.48
49983, 68.39
50043, 68.46
50103, 68.34
50163, 68.29
50223, 68.30
50283, 68.41
50343, 68.29
50403, 68.35
50463, 68.33
50523, 68.21
50583, 68.14
50643, 68.16
50703, 68.24
50763, 68.20
50823, 68.19
50883, 68.18
50943, 68.17
51003, 68.17
51063, 68.13
51123, 68.13
51183, 68.14
51243, 68.10
51303, 68.11
51363, 67.98
51423, 68.03
51483, 67.95
51543, 67.98
51603, 67.92
51663, 67.89
51723, 67.94
51783, 67.92
51843, 67.90
51903, 67.89
51963, 67.85
52023, 67.85
52083, 67.81
52143, 67.83
52203, 67.79
52263, 67.73
52323, 67.71
52383, 67.72
52443, 67.69
52503, 67.64
52563, 67.66
52623, 67.66
52683, 67.57
52743, 67.59
52803, 67.65
52863, 67.67
52923, 67.55
52983, 67.39
53043, 67.54
53103, 67.40
53163, 67.38
53223, 67.46
53283, 67.45
53343, 67.42
53403, 67.34
53463, 67.36
53523, 67.39
53583, 67.38
53643, 67.32
53703, 67.33
53763, 67.28
53823, 67.32
53883, 67.20
53943, 67.04
54003, 67.18
54063, 67.15
54123, 67.05
54183, 67.10
54243, 67.06
54303, 67.05
54363, 67.01
54423, 67.02
54483, 66.95
54543, 67.05
54603, 67.01
54663, 66.86
54723, 66.80
54783, 66.91
54843, 66.93
54903, 66.77
54963, 66.84
55023, 66.80
55083, 66.80
55143, 66.79
55203, 66.67
55263, 66.69
55323, 66.73
55383, 66.71
55443, 66.71
55503, 66.59
55563, 66.64
55623, 66.54
55683, 66.64
55743, 66.57
55803, 66.55
55863, 66.49
55923, 66.52
55983, 66.53
56043, 66.42
56103, 66.44
56163, 66.34
56223, 66.44
56283, 66.46
56343, 66.32
56403, 66.29
56463, 66.31
56523, 66.28
56583, 66.32
56643, 66.30
56703, 66.33
56763, 66.25
56823, 66.19
56883, 66.17
56943, 66.14
57003, 66.14
57063, 66.12
57123, 66.08
57183, 66.09
57243, 66.01
57303, 66.09
57363, 66.04
57423, 66.04
57483, 66.03
57543, 66.02
57603, 65.97
57673, 65.89
57733, 65.84
57793, 65.93
57853, 65.83
57913, 65.95
57973, 65.77
58033, 65.87
58093, 65.79
58153, 65.87
58213, 65.72
58273, 65.77
58333, 65.74
58393, 65.71
58453, 65.67
58513, 65.59
58573, 65.70
58633, 65.61
58693, 65.64
58753, 65.64
58813, 65.60
58873, 65.60
58933, 65.57
58993, 65.46
59053, 65.48
59113, 65.49
59173, 65.46
59233, 65.48
59293, 65.42
59353, 65.33
59413, 65.43
59473, 65.43
59533, 65.37
59593, 65.37
59653, 65.34
59713, 65.31
59773, 65.25
59833, 65.29
59893, 65.22
59953, 65.27
60013, 65.20
60073, 65.17
60133, 65.22
60193, 65.19
60253, 65.22
60313, 65.12
60373, 65.08
60433, 65.10
60493, 65.05
60553, 65.04
60613, 64.98
60673, 64.98
60733, 64.99
60793, 64.94
60853, 64.92
60913, 64.88
60973, 64.93
61033, 64.86
61093, 64.90
61153, 64.92
61213, 64.82
61273, 64.77
61333, 64.80
61393, 64.81
61453, 64.74
61513, 64.86
61573, 64.65
61633, 64.67
61693, 64.57
61753, 64.63
61813, 64.56
61873, 64.64
61933, 64.60
61993, 64.61
62053, 64.53
62113, 64.59
62173, 64.57
62233, 64.48
62293, 64.50
62353, 64.52
62413, 64.44
62473, 64.38
62533, 64.32
62593, 64.36
62653, 64.36
62713, 64.30
62773, 64.31
62833, 64.26
62893, 64.26
62953, 64.25
63013, 64.24
63073, 64.19
63133, 64.24
63193, 64.08
63253, 64.20
63313, 64.06
63373, 64.15
63433, 64.19
63493, 64.04
63553, 63.98
63613, 64.00
63673, 63.96
63733, 64.01
63793, 63.92
63853, 63.94
63913, 63.96
63973, 63.91
64033, 63.84
64093, 63.85
64153, 63.80
64213, 63.83
64273, 63.80
64333, 63.73
64393, 63.72
64453, 63.65
64513, 63.56
64573, 63.67
64633, 63.69
64693, 63.49
64753, 63.55
64813, 63.57
64873, 63.50
64933, 63.50
64993, 63.48
65053, 63.41
65113, 63.39
65173, 63.29
65233, 63.26
65293, 63.17
65353, 63.35
65413, 63.30
65473, 63.17
65533, 63.21
65593, 63.23
65653, 63.12
65713, 62.96
65773, 63.07
65833, 63.12
65893, 62.91
65953, 62.93
66013, 62.95
66073, 62.90
66133, 62.86
66193, 62.88
66253, 62.71
66313, 62.67
66373, 62.87
66433, 62.75
66493, 62.71
66553, 62.64
66613, 62.71
66673, 62.62
66733, 62.62
66793, 62.56
66853, 62.48
66913, 62.48
66973, 62.47
67033, 62.42
67093, 62.40
67153, 62.49
67213, 62.39
67273, 62.45
67333, 62.40
67393, 62.32
67453, 62.32
67513, 62.29
67573, 62.31
67633, 62.36
67693, 62.34
67753, 62.29
67813, 62.26
67873, 62.32
67933, 62.21
67993, 62.15
68053, 62.20
68113, 62.20
68173, 62.21
68233, 62.14
68293, 62.06
68353, 62.12
68413, 62.12
68473, 62.14
68533, 62.08
68593, 62.05
68653, 62.04
68713, 62.10
68773, 62.05
68833, 62.03
68893, 61.91
68953, 61.98
69013, 61.97
69073, 61.96
69133, 62.03
69193, 61.92
69253, 61.95
69313, 61.89
69373, 61.85
69433, 61.93
69493, 61.85
69553, 61.90
69613, 61.78
69673, 61.82
69733, 61.79
69793, 61.72
69853, 61.76
69913, 61.79
69973, 61.74
70033, 61.74
70093, 61.75
70153, 61.77
70213, 61.70
70273, 61.60
70333, 61.68
70393, 61.60
70453, 61.61
70513, 61.62
70573, 61.60
70633, 61.60
70693, 61.55
70753, 61.50
70813, 61.46
70873, 61.47
70933, 61.55
70993, 61.47
71053, 61.29
71113, 61.41
71173, 61.40
71233, 61.41
71293, 61.38
71353, 61.47
71413, 61.31
71473, 61.41
71533, 61.35
71593, 61.28
71653, 61.31
71713, 61.24
71773, 61.26
71833, 61.14
71893, 61.17
71953, 61.16
72013, 61.15
72073, 61.07
72133, 61.14
72193, 61.15
72253, 61.13
72313, 61.03
72373, 61.09
72433, 61.01
72493, 61.01
72553, 61.05
72613, 60.95
72673, 60.94
72733, 60.92
72793, 60.86
72853, 60.96
72913, 60.93
72973, 60.82
73033, 60.77
73093, 60.88
73153, 60.89
73213, 60.97
73273, 60.77
73333, 60.81
73393, 60.81
73453, 60.88
73513, 60.77
73573, 60.76
73633, 60.80
73693, 60.70
73753, 60.59
73813, 60.78
73873, 60.59
73933, 60.58
73993, 60.54
74053, 60.55
74113, 60.45
74173, 60.51
74233, 60.52
74293, 60.42
74353, 60.38
74413, 60.41
74473, 60.33
74533, 60.45
74593, 60.40
74653, 60.36
74713, 60.34
74773, 60.25
74833, 60.34
74893, 60.23
74953, 60.26
75013, 60.29
75073, 60.24
75133, 60.21
75193, 60.07
75253, 60.10
75313, 60.04
75373, 60.07
75433, 60.11
75493, 60.07
75553, 60.02
75613, 59.99
75673, 59.98
75733, 60.01
75793, 59.97
75853, 59.96
75913, 59.97
75973, 59.94
76033, 59.91
76093, 59.86
76153, 59.88
76213, 59.79
76273, 59.88
76333, 59.83
76393, 59.84
76453, 59.77
76513, 59.81
76583, 59.75
76643, 59.70
76703, 59.75
76763, 59.64
76823, 59.72
76883, 59.62
76943, 59.68
77003, 59.66
77063, 59.63
77123, 59.59
77183, 59.61
77243, 59.51
77303, 59.55
77363, 59.57
77423, 59.50
77483, 59.48
77543, 59.57
77603, 59.47
77663, 59.42
77723, 59.41
77783, 59.45
77843, 59.39
77903, 59.44
77963, 59.41
78023, 59.34
78083, 59.29
78143, 59.37
78203, 59.28
78263, 59.37
78323, 59.25
78383, 59.24
78443, 59.12
78503, 59.19
78563, 59.20
78623, 59.15
78683, 59.12
78743, 59.10
78803, 59.05
78863, 59.07
78923, 59.14
78983, 59.07
79043, 59.02
79103, 59.06
79163, 59.06
79223, 59.04
79283, 58.92
79343, 58.97
79403, 59.08
79463, 58.97
79523, 58.92
79583, 58.94
79643, 58.83
79703, 58.84
79763, 58.92
79823, 58.80
79883, 58.81
79943, 58.81
80003, 58.85
80063, 58.73
80123, 58.77
80183, 58.76
80243, 58.68
80303, 58.65
80363, 58.64
80423, 58.63
80483, 58.58
80543, 58.60
80603, 58.62
80663, 58.51
80723, 58.56
80783, 58.55
80843, 58.59
80903, 58.49
80963, 58.57
81023, 58.46
81083, 58.48
81143, 58.43
81203, 58.43
81263, 58.39
81323, 58.45
81383, 58.40
81443, 58.37
81503, 58.36
81563, 58.29
81623, 58.25
81683, 58.40
81743, 58.28
81803, 58.28
81863, 58.22
81923, 58.32
81983, 58.20
82043, 58.16
82103, 58.23
82163, 58.21
82223, 58.17
82283, 58.15
82343, 58.13
82403, 58.09
82463, 58.07
82523, 58.03
82583, 57.98
82643, 58.05
82703, 58.10
82763, 58.05
82823, 57.98
82883, 57.99
82943, 58.04
83003, 57.93
83063, 57.93
83123, 57.90
83183, 57.93
83243, 57.81
83303, 57.82
83363, 57.81
83423, 57.83
83483, 57.87
83543, 57.77
83603, 57.78
83663, 57.76
83723, 57.80
83783, 57.74
83843, 57.64
83903, 57.75
83963, 57.77
84023, 57.68
84083, 57.76
84143, 57.64
84203, 57.59
84263, 57.61
84323, 57.56
84383, 57.54
84443, 57.46
84503, 57.60
84563, 57.51
84623, 57.52
84683, 57.49
84743, 57.56
84803, 57.40
84863, 57.38
84923, 57.38
84983, 57.38
85043, 57.33
85103, 57.28
85163, 57.34
85223, 57.29
85283, 57.28
85343, 57.24
85403, 57.31
85463, 57.07
85523, 57.20
85583, 57.10
85643, 57.13
85703, 57.25
85763, 57.09
85823, 57.11
85883, 57.15
85943, 57.09
86003, 57.13
86063, 57.10
86123, 57.02
86183, 57.06
86243, 56.99
86303, 56.95
86363, 56.99
86423, 57.05
86483, 56.88
86543, 56.89
86603, 56.91
86663, 56.85
86723, 56.86
86783, 56.81
86843, 56.82
86903, 56.80
86963, 56.77
87023, 56.79
87083, 56.74
87143, 56.73
87203, 56.72
87263, 56.64
87323, 56.75
87383, 56.67
87443, 56.70
87503, 56.70
87563, 56.56
87623, 56.59
87683, 56.61
87743, 56.60
87803, 56.52
87863, 56.55
87923, 56.58
87983, 56.45
88043, 56.55
88103, 56.44
88163, 56.47
88223, 56.45
88283, 56.44
88343, 56.47
88403, 56.37
88463, 56.39
88523, 56.43
88583, 56.36
88643, 56.32
88703, 56.24
88763, 56.39
88823, 56.34
88883, 56.26
88943, 56.17
89003, 56.16
89063, 56.27
89123, 56.27
89183, 56.20
89243, 56.18
89303, 56.20
89363, 56.20
89423, 56.17
89483, 56.13
89543, 56.09
89603, 56.18
89663, 56.05
89723, 56.10
89783, 56.00
89843, 56.04
89903, 56.05
89963, 56.01
90023, 55.92
90083, 55.93
90143, 55.97
90203, 55.99
90263, 55.95
90323, 55.95
90383, 55.93
90443, 55.84
90503, 55.85
90563, 55.89
90623, 55.86
90683, 55.82
90743, 55.79
90803, 55.83
90863, 55.79
90923, 55.78
90983, 55.79
91043, 55.76
91103, 55.79
91163, 55.68
91223, 55.69
91283, 55.64
91343, 55.64
91403, 55.71
91463, 55.64
91523, 55.63
91583, 55.56
91643, 55.49
91703, 55.52
91763, 55.52
91823, 55.58
91883, 55.55
91943, 55.49
92003, 55.53
92063, 55.46
92123, 55.42
92183, 55.43
92243, 55.47
92303, 55.34
92363, 55.42
92423, 55.44
92483, 55.32
92543, 55.36
92603, 55.33
92663, 55.30
92723, 55.30
92783, 55.27
92843, 55.25
92903, 55.22
92963, 55.20
93023, 55.29
93083, 55.27
93143, 55.12
93203, 55.20
93263, 55.18
93323, 55.18
93383, 55.12
93443, 55.09
