95, -2.84
93557, 55.59
93617, 55.59
93677, 55.61
93737, 55.59
93797, 55.53
93857, 55.56
93917, 55.50
93977, 55.49
94037, 55.41
94097, 55.45
94157, 55.49
94217, 55.50
94277, 55.45
94337, 55.42
94397, 55.38
94457, 55.26
94517, 55.33
94577, 55.32
94637, 55.28
94697, 55.31
94757, 55.25
94817, 55.27
94877, 55.28
94937, 55.19
94997, 55.21
95057, 55.21
95117, 55.23
95177, 55.19
95237, 55.15
95297, 55.17
95357, 55.13
95417, 55.11
95477, 55.15
95537, 55.13
95607, 55.05
95667, 55.05
95727, 55.05
95787, 55.05
95847, 55.04
95907, 55.02
95967, 55.03
96027, 54.99
96087, 54.98
96147, 54.94
96207, 54.93
96267, 54.89
96327, 54.90
96387, 54.93
96447, 54.91
96507, 54.89
96567, 54.85
96627, 54.80
96687, 54.75
96747, 54.86
96807, 54.74
96867, 54.82
96927, 54.78
96987, 54.79
97047, 54.73
97107, 54.68
97167, 54.74
97227, 54.73
97287, 54.71
97347, 54.61
97407, 54.57
97467, 54.65
97527, 54.59
97587, 54.61
97647, 54.58
97707, 54.56
97767, 54.51
97827, 54.50
97887, 54.52
97947, 54.49
98007, 54.44
98067, 54.48
98127, 54.42
98187, 54.49
98247, 54.40
98307, 54.45
98367, 54.46
98427, 54.43
98487, 54.37
98547, 54.34
98607, 54.34
98667, 54.34
98727, 54.32
98787, 54.28
98847, 54.36
98907, 54.22
98967, 54.23
99027, 54.23
99087, 54.25
99147, 54.25
99207, 54.19
99267, 54.13
99327, 54.20
99387, 54.15
99447, 54.16
99507, 54.14
99567, 54.10
99627, 54.06
99687, 53.96
99747, 54.03
99807, 54.05
99867, 53.98
99927, 54.00
99987, 54.02
100047, 54.00
100107, 53.95
100167, 53.95
100227, 53.88
100287, 53.90
100347, 53.89
100407, 53.91
100467, 53.85
100527, 53.75
100587, 53.80
100647, 53.82
100707, 53.80
100767, 53.77
100827, 53.75
100887, 53.75
100947, 53.72
101007, 53.71
101067, 53.70
101127, 53.73
101187, 53.67
101247, 53.68
101307, 53.72
101367, 53.67
101427, 53.64
101487, 53.53
101547, 53.62
101607, 53.59
101667, 53.51
101727, 53.50
101787, 53.50
101847, 53.53
101907, 53.44
101967, 53.46
102027, 53.46
102087, 53.42
102147, 53.46
102207, 53.47
102267, 53.42
102327, 53.40
102387, 53.36
102447, 53.34
102507, 53.39
102567, 53.33
102627, 53.29
102687, 53.28
102747, 53.25
102807, 53.29
102867, 53.28
102927, 53.30
102987, 53.23
103047, 53.14
103107, 53.21
103167, 53.20
103227, 53.17
103287, 53.20
103347, 53.10
103407, 53.18
103467, 53.06
103527, 53.10
103587, 53.13
103647, 53.09
103707, 53.04
103767, 53.04
103827, 52.97
103887, 53.00
103947, 53.03
104007, 52.93
104067, 53.00
104127, 52.99
104187, 52.87
104247, 52.98
104307, 52.97
104367, 52.89
104427, 52.86
104487, 52.86
104547, 52.89
104607, 52.86
104667, 52.90
104727, 52.82
104787, 52.85
104847, 52.79
104907, 52.78
104967, 52.76
105027, 52.75
105087, 52.68
105147, 52.72
105207, 52.74
105267, 52.71
105327, 52.67
105387, 52.65
105447, 52.61
105507, 52.56
105567, 52.55
105627, 52.59
105687, 52.67
105747, 52.53
105807, 52.46
105867, 52.51
105927, 52.52
105987, 52.46
106047, 52.48
106107, 52.43
106167, 52.47
106227, 52.37
106287, 52.45
106347, 52.48
106407, 52.44
106467, 52.39
106527, 52.40
106587, 52.33
106647, 52.41
106707, 52.33
106767, 52.35
106827, 52.33
106887, 52.28
106947, 52.29
107007, 52.28
107067, 52.16
107127, 52.28
107187, 52.10
107247, 52.24
107307, 52.20
107367, 52.21
107427, 52.18
107487, 52.23
107547, 52.14
107607, 52.09
107667, 52.13
107727, 52.07
107787, 52.08
107847, 52.05
107907, 52.01
107967, 51.98
108027, 51.99
108087, 52.08
108147, 52.00
108207, 51.99
108267, 51.99
108327, 51.96
108387, 51.94
108447, 51.91
108507, 51.89
108567, 51.91
108627, 51.86
108687, 51.83
108747, 51.90
108807, 51.81
108867, 51.86
108927, 51.82
108987, 51.86
109047, 51.84
109107, 51.80
109167, 51.77
109227, 51.82
109287, 51.77
109347, 51.76
109407, 51.73
109467, 51.70
109527, 51.76
109587, 51.71
109647, 51.72
109707, 51.66
109767, 51.65
109827, 51.63
109887, 51.56
109947, 51.60
110007, 51.64
110067, 51.62
110127, 51.63
110187, 51.49
110247, 51.50
110307, 51.52
110367, 51.47
110427, 51.51
110487, 51.44
110547, 51.40
110607, 51.44
110667, 51.41
110727, 51.40
110787, 51.43
110847, 51.37
110907, 51.41
110967, 51.36
111027, 51.39
111087, 51.30
111147, 51.35
111207, 51.28
111267, 51.28
111327, 51.22
111387, 51.30
111447, 51.26
111507, 51.22
111567, 51.23
111627, 51.22
111687, 51.22
111747, 51.18
111807, 51.17
111867, 51.24
111927, 51.22
111987, 51.09
112047, 51.11
112107, 51.16
112167, 51.04
112227, 51.12
112287, 51.09
112347, 51.08
112407, 51.05
112467, 50.99
112527, 50.99
112587, 51.01
112647, 50.97
112707, 50.97
112767, 50.97
112827, 50.92
112887, 50.87
112947, 50.94
113007, 50.79
113067, 50.89
113127, 50.91
113187, 50.89
113247, 50.79
113307, 50.81
113367, 50.80
113427, 50.81
113497, 50.70
113557, 50.71
113617, 50.79
113677, 50.70
113737, 50.71
113797, 50.66
113857, 50.67
113917, 50.66
113977, 50.67
114037, 50.64
114097, 50.61
114157, 50.66
114217, 50.58
114277, 50.61
114337, 50.58
114397, 50.59
114457, 50.62
114517, 50.54
114577, 50.50
114637, 50.46
114697, 50.44
114757, 50.44
114817, 50.44
114877, 50.47
114937, 50.39
114997, 50.36
115057, 50.43
115117, 50.39
115177, 50.37
115237, 50.43
115297, 50.35
115357, 50.40
115417, 50.32
115477, 50.32
115537, 50.31
115597, 50.33
115657, 50.30
115717, 50.29
115777, 50.17
115837, 50.22
115897, 50.25
115957, 50.23
116017, 50.14
116077, 50.19
116137, 50.12
116197, 50.16
116257, 50.17
116317, 50.15
116377, 50.18
116437, 50.12
116497, 50.07
116557, 50.04
116617, 50.09
116677, 49.99
116737, 49.96
116797, 50.03
116857, 50.00
116917, 49.94
116977, 49.99
117037, 49.97
117097, 49.97
117157, 49.97
117217, 49.97
117277, 49.94
117337, 49.96
117397, 49.90
117457, 49.91
117517, 49.87
117577, 49.93
117637, 49.82
117697, 49.87
117757, 49.90
117817, 49.81
117877, 49.78
117937, 49.83
117997, 49.79
118057, 49.77
118117, 49.80
118177, 49.75
118237, 49.75
118297, 49.69
118357, 49.70
118417, 49.68
118477, 49.70
118537, 49.73
118597, 49.66
118657, 49.63
118717, 49.55
118777, 49.60
118837, 49.60
118897, 49.60
118957, 49.56
119017, 49.58
119077, 49.54
119137, 49.61
119197, 49.54
119257, 49.57
119317, 49.50
119377, 49.51
119437, 49.47
119497, 49.48
119557, 49.38
119617, 49.52
119677, 49.42
119737, 49.40
119797, 49.40
119857, 49.45
119917, 49.33
119977, 49.36
120037, 49.38
120097, 49.28
120157, 49.28
120217, 49.30
120277, 49.23
120337, 49.31
120397, 49.28
120457, 49.25
120517, 49.25
120577, 49.20
120637, 49.18
120697, 49.20
120757, 49.20
120817, 49.18
120877, 49.20
120937, 49.17
120997, 49.10
121057, 49.05
121117, 49.15
121177, 49.13
121237, 49.05
121297, 49.07
121357, 49.04
121417, 49.08
121477, 49.00
121537, 48.96
121597, 48.98
121657, 49.00
121717, 48.98
121777, 48.99
121837, 48.91
121897, 48.95
121957, 48.88
122017, 48.98
122077, 48.91
122137, 48.85
122197, 48.88
122257, 48.85
122317, 48.84
122377, 48.89
122437, 48.80
122497, 48.79
122557, 48.77
122617, 48.79
122677, 48.82
122737, 48.75
122797, 48.73
122857, 48.77
122917, 48.65
122977, 48.70
123037, 48.69
123097, 48.65
123157, 48.72
123217, 48.70
123277, 48.64
123337, 48.64
123397, 48.67
123457, 48.63
123517, 48.65
123577, 48.59
123637, 48.59
123697, 48.53
123757, 48.59
123817, 48.54
123877, 48.56
123937, 48.52
123997, 48.50
124057, 48.40
124117, 48.48
124177, 48.38
124237, 48.45
124297, 48.42
124357, 48.44
124417, 48.43
124477, 48.40
124537, 48.44
124597, 48.39
124657, 48.38
124717, 48.30
124777, 48.40
124837, 48.34
124897, 48.42
124957, 48.26
125017, 48.29
125077, 48.29
125137, 48.26
125197, 48.25
125257, 48.27
125317, 48.26
125377, 48.25
125437, 48.21
125497, 48.19
125557, 48.23
125617, 48.18
125677, 48.16
125737, 48.08
125797, 48.16
125857, 48.13
125917, 48.13
125977, 48.11
126037, 48.06
126097, 48.08
126157, 48.06
126217, 48.09
126277, 48.06
126337, 48.01
126397, 48.03
126457, 47.94
126517, 48.02
126577, 47.96
126637, 48.01
126697, 47.96
126757, 47.96
126817, 47.94
126877, 47.93
126937, 47.86
126997, 47.92
127057, 47.89
127117, 47.89
127177, 47.89
127237, 47.79
127297, 47.83
127357, 47.81
127417, 47.83
127477, 47.84
127537, 47.76
127597, 47.72
127657, 47.72
127717, 47.73
127777, 47.76
127837, 47.73
127897, 47.65
127957, 47.68
128017, 47.60
128077, 47.70
128137, 47.63
128197, 47.55
128257, 47.63
128317, 47.63
128377, 47.63
128437, 47.52
128497, 47.54
128557, 47.52
128617, 47.54
128677, 47.51
128737, 47.57
128797, 47.59
128857, 47.49
128917, 47.54
128977, 47.52
129037, 47.41
129097, 47.48
129157, 47.45
129217, 47.40
129277, 47.44
129337, 47.39
129397, 47.40
129457, 47.35
129517, 47.34
129577, 47.29
129637, 47.33
129697, 47.29
129757, 47.31
129817, 47.24
129877, 47.34
129937, 47.29
129997, 47.25
130057, 47.32
130117, 47.29
130177, 47.21
130237, 47.18
130297, 47.21
130357, 47.22
130417, 47.11
130477, 47.16
130537, 47.13
130597, 47.14
130657, 47.08
130717, 47.06
130777, 47.11
130837, 47.07
130897, 47.03
130957, 47.04
131027, 47.03
131087, 47.00
131147, 46.99
131207, 46.96
131267, 46.98
131327, 46.97
131387, 46.94
131447, 46.96
131507, 46.94
131567, 46.95
131627, 46.96
131687, 46.91
131747, 46.92
131807, 46.88
131867, 46.91
131927, 46.90
131987, 46.83
132047, 46.86
132107, 46.79
132167, 46.85
132227, 46.84
132287, 46.87
132347, 46.79
132407, 46.81
132467, 46.74
132527, 46.81
132587, 46.74
132647, 46.64
132707, 46.77
132767, 46.69
132827, 46.63
132887, 46.71
132947, 46.69
133007, 46.65
133067, 46.64
133127, 46.69
133187, 46.66
133247, 46.64
133307, 46.65
133367, 46.59
133427, 46.57
133487, 46.55
133547, 46.58
133607, 46.44
133667, 46.51
133727, 46.45
133787, 46.50
133847, 46.48
133907, 46.52
133967, 46.49
134027, 46.45
134087, 46.45
134147, 46.41
134207, 46.47
134267, 46.43
134327, 46.41
134387, 46.38
134447, 46.37
134507, 46.35
134567, 46.38
134627, 46.34
134687, 46.39
134747, 46.29
134807, 46.30
134867, 46.28
134927, 46.25
134987, 46.30
135047, 46.24
135107, 46.20
135167, 46.23
135227, 46.20
135287, 46.22
135347, 46.15
135407, 46.15
135467, 46.13
135527, 46.17
135587, 46.16
135647, 46.15
135707, 46.20
135767, 46.17
135827, 45.99
135887, 46.07
135947, 46.07
136007, 46.02
136067, 46.07
136127, 46.05
136187, 46.04
136247, 45.98
136307, 46.04
136367, 45.97
136427, 45.93
136487, 45.96
136547, 45.99
136607, 45.95
136667, 45.96
136727, 45.91
136787, 45.90
136847, 45.91
136907, 45.88
136967, 45.89
137027, 45.88
137087, 45.88
137147, 45.89
137207, 45.81
137267, 45.83
137327, 45.80
137387, 45.79
137447, 45.83
137507, 45.76
137567, 45.83
137627, 45.72
137687, 45.76
137747, 45.74
137807, 45.75
137867, 45.70
137927, 45.73
137987, 45.74
138047, 45.63
138107, 45.64
138167, 45.68
138227, 45.67
138287, 45.61
138347, 45.61
138407, 45.60
138467, 45.55
138527, 45.60
138587, 45.55
138647, 45.56
138707, 45.51
138767, 45.53
138827, 45.54
138887, 45.56
138947, 45.53
139007, 45.48
139067, 45.48
139127, 45.41
139187, 45.44
139247, 45.42
139307, 45.44
139367, 45.44
139427, 45.45
139487, 45.42
139547, 45.36
139607, 45.43
139667, 45.36
139727, 45.37
139787, 45.33
139847, 45.36
139907, 45.27
139967, 45.24
140027, 45.29
140087, 45.22
140147, 45.27
140207, 45.27
140267, 45.26
140327, 45.26
140387, 45.26
140447, 45.28
140507, 45.25
140567, 45.23
140627, 45.20
140687, 45.19
140747, 45.12
140807, 45.18
140867, 45.19
140927, 45.13
140987, 45.12
141047, 45.16
141107, 45.14
141167, 45.02
141227, 45.10
141287, 45.08
141347, 45.10
141407, 45.08
141467, 45.03
141527, 45.06
141587, 45.01
141647, 45.03
141707, 44.96
141767, 44.94
141827, 44.95
141887, 44.89
141947, 44.94
142007, 44.98
142067, 44.98
142127, 44.92
142187, 44.88
142247, 44.83
142307, 44.90
142367, 44.89
142427, 44.82
142487, 44.84
142547, 44.88
142607, 44.80
142667, 44.83
142727, 44.88
142787, 44.83
142847, 44.80
142907, 44.84
142967, 44.77
143027, 44.78
143087, 44.79
143147, 44.62
143207, 44.71
143267, 44.75
143327, 44.65
143387, 44.70
143447, 44.70
143507, 44.70
143567, 44.67
143627, 44.61
143687, 44.59
143747, 44.62
143807, 44.58
143867, 44.58
143927, 44.62
143987, 44.57
144047, 44.56
144107, 44.52
144167, 44.55
144227, 44.55
144287, 44.54
144347, 44.49
144407, 44.48
144467, 44.47
144527, 44.51
144587, 44.44
144647, 44.47
144707, 44.47
144767, 44.46
144827, 44.48
144887, 44.44
144947, 44.42
145007, 44.38
145067, 44.39
145127, 44.32
145187, 44.39
145247, 44.30
145307, 44.28
145367, 44.33
145427, 44.29
145487, 44.30
145547, 44.32
145607, 44.23
145667, 44.32
145727, 44.17
145787, 44.15
145847, 44.22
145907, 44.17
145967, 44.19
146027, 44.16
146087, 44.15
146147, 44.15
146207, 44.09
146267, 44.16
146327, 43.99
146387, 44.13
146447, 44.09
146507, 44.01
146567, 44.10
146627, 44.06
146687, 44.05
146747, 44.04
146807, 44.06
146867, 44.05
146927, 44.01
146987, 44.04
147047, 43.92
147107, 43.91
147167, 44.01
147227, 43.92
147287, 43.84
147347, 43.97
147407, 43.89
147467, 43.98
147527, 43.89
147587, 43.90
147647, 43.79
147707, 43.87
147767, 43.88
147827, 43.85
147887, 43.85
147947, 43.80
148007, 43.84
148067, 43.79
148127, 43.84
148187, 43.75
148247, 43.79
148307, 43.79
148367, 43.75
148427, 43.76
148487, 43.72
148547, 43.75
148617, 43.70
148677, 43.76
148737, 43.62
148797, 43.68
148857, 43.66
148917, 43.60
148977, 43.68
149037, 43.60
149097, 43.59
149157, 43.64
149217, 43.63
149277, 43.55
149337, 43.56
149397, 43.58
149457, 43.54
149517, 43.52
149577, 43.52
149637, 43.47
149697, 43.49
149757, 43.45
149817, 43.44
149877, 43.47
149937, 43.50
149997, 43.46
150057, 43.44
150117, 43.44
150177, 43.45
150237, 43.45
150297, 43.40
150357, 43.37
150417, 43.37
150477, 43.42
150537, 43.34
150597, 43.37
150657, 43.31
150717, 43.44
150777, 43.31
150837, 43.34
150897, 43.33
150957, 43.36
151017, 43.29
151077, 43.31
151137, 43.30
151197, 43.27
151257, 43.25
151317, 43.23
151377, 43.27
151437, 43.24
151497, 43.22
151557, 43.26
151617, 43.20
151677, 43.19
151737, 43.10
151797, 43.21
151857, 43.18
151917, 43.09
151977, 43.16
152037, 43.13
152097, 43.11
152157, 43.14
152217, 43.03
152277, 43.07
152337, 43.08
152397, 43.04
152457, 43.02
152517, 43.03
152577, 42.97
152637, 43.05
152697, 42.96
152757, 42.99
152817, 43.12
152877, 42.96
152937, 42.96
152997, 42.96
153057, 42.98
153117, 43.01
153177, 42.91
153237, 42.90
153297, 42.95
153357, 42.89
153417, 42.85
153477, 42.83
153537, 42.88
153597, 42.89
153657, 42.82
153717, 42.85
153777, 42.78
153837, 42.87
153897, 42.78
153957, 42.81
154017, 42.71
154077, 42.84
154137, 42.73
154197, 42.74
154257, 42.72
154317, 42.64
154377, 42.67
154437, 42.63
154497, 42.63
154557, 42.65
154617, 42.65
154677, 42.60
154737, 42.58
154797, 42.62
154857, 42.65
154917, 42.55
154977, 42.62
155037, 42.57
155097, 42.57
155157, 42.55
155217, 42.54
155277, 42.58
155337, 42.50
155397, 42.50
155457, 42.55
155517, 42.52
155577, 42.55
155637, 42.55
155697, 42.41
155757, 42.45
155817, 42.42
155877, 42.37
155937, 42.46
155997, 42.43
156057, 42.43
156117, 42.41
156177, 42.40
156237, 42.33
156297, 42.36
156357, 42.30
156417, 42.31
156477, 42.33
156537, 42.26
156597, 42.34
156657, 42.26
156717, 42.30
156777, 42.23
156837, 42.28
156897, 42.25
156957, 42.25
157017, 42.18
157077, 42.22
157137, 42.30
157197, 42.22
157257, 42.25
157317, 42.21
157377, 42.25
157437, 42.21
157497, 42.19
157557, 42.19
157617, 42.20
157677, 42.12
157737, 42.13
157797, 42.08
157857, 42.11
157917, 42.08
157977, 42.15
158037, 42.04
158097, 42.06
158157, 42.04
158217, 42.09
158277, 42.08
158337, 42.07
158397, 42.08
158457, 42.02
158517, 42.04
158577, 41.94
158637, 41.98
158697, 41.99
158757, 41.94
158817, 41.98
158877, 41.99
158937, 41.90
158997, 41.87
159057, 41.86
159117, 41.86
159177, 41.82
159237, 41.81
159297, 41.81
159357, 41.85
159417, 41.89
159477, 41.84
159537, 41.87
159597, 41.87
159657, 41.88
159717, 41.77
159777, 41.79
159837, 41.73
159897, 41.78
159957, 41.81
160017, 41.67
160077, 41.77
160137, 41.75
160197, 41.74
160257, 41.76
160317, 41.72
160377, 41.69
160437, 41.72
160497, 41.67
160557, 41.70
160617, 41.68
160677, 41.70
160737, 41.73
160797, 41.67
160857, 41.65
160917, 41.59
160977, 41.60
161037, 41.61
161097, 41.59
161157, 41.65
161217, 41.53
161277, 41.60
161337, 41.59
161397, 41.54
161457, 41.50
161517, 41.48
161577, 41.45
161637, 41.48
161697, 41.47
161757, 41.52
161817, 41.43
161877, 41.43
161937, 41.48
161997, 41.42
162057, 41.43
162117, 41.37
162177, 41.41
162237, 41.33
162297, 41.38
162357, 41.38
162417, 41.42
162477, 41.38
162537, 41.38
162597, 41.38
162657, 41.36
162717, 41.33
162777, 41.36
162837, 41.34
162897, 41.24
162957, 41.22
163017, 41.25
163077, 41.25
163137, 41.29
163197, 41.16
163257, 41.18
163317, 41.21
163377, 41.22
163437, 41.18
163497, 41.15
163557, 41.14
163617, 41.14
163677, 41.13
163737, 41.16
163797, 41.17
163857, 41.13
163917, 41.12
163977, 41.16
164037, 41.13
164097, 41.06
164157, 40.99
164217, 41.09
164277, 41.00
164337, 41.04
164397, 40.98
164457, 41.04
164517, 40.99
164577, 41.01
164637, 41.01
164697, 40.99
164757, 40.99
164817, 40.92
164877, 40.90
164937, 40.94
164997, 40.90
165057, 40.89
165117, 40.83
165177, 40.85
165237, 40.85
165297, 40.96
165357, 40.86
165417, 40.85
165477, 40.88
165537, 40.88
165597, 40.86
165657, 40.80
165717, 40.73
165777, 40.72
165837, 40.74
165897, 40.76
165957, 40.72
166017, 40.69
166077, 40.68
166137, 40.74
166207, 40.70
166267, 40.64
166327, 40.67
166387, 40.67
166447, 40.68
166507, 40.66
166567, 40.72
166627, 40.59
166687, 40.68
166747, 40.63
166807, 40.63
166867, 40.64
166927, 40.54
166987, 40.62
167047, 40.62
167107, 40.61
167167, 40.54
167227, 40.45
167287, 40.59
167347, 40.50
167407, 40.50
167467, 40.50
167527, 40.49
167587, 40.49
167647, 40.41
167707, 40.50
167767, 40.47
167827, 40.41
167887, 40.44
167947, 40.44
168007, 40.39
168067, 40.45
168127, 40.42
168187, 40.38
168247, 40.45
168307, 40.38
168367, 40.39
168427, 40.41
168487, 40.38
168547, 40.39
168607, 40.28
168667, 40.32
168727, 40.32
168787, 40.35
168847, 40.35
168907, 40.28
168967, 40.27
169027, 40.26
169087, 40.32
169147, 40.30
169207, 40.28
169267, 40.25
169327, 40.30
169387, 40.20
169447, 40.26
169507, 40.15
169567, 40.21
169627, 40.22
169687, 40.18
169747, 40.13
169807, 40.11
169867, 40.11
169927, 40.20
169987, 40.19
170047, 40.16
170107, 40.09
170167, 40.09
170227, 40.05
170287, 40.11
170347, 40.09
170407, 40.11
170467, 40.01
170527, 40.05
170587, 40.01
170647, 40.02
170707, 40.02
170767, 40.02
170827, 39.97
170887, 39.97
170947, 39.96
171007, 39.94
171067, 39.86
171127, 39.93
171187, 39.92
171247, 39.88
171307, 39.96
171367, 39.95
171427, 39.91
171487, 39.86
171547, 39.88
171607, 39.92
171667, 39.89
171727, 39.86
171787, 39.78
171847, 39.86
171907, 39.79
171967, 39.80
172027, 39.82
172087, 39.74
172147, 39.78
172207, 39.83
172267, 39.77
172327, 39.73
172387, 39.76
172447, 39.73
172507, 39.71
172567, 39.75
172627, 39.66
172687, 39.66
172747, 39.71
172807, 39.71
172867, 39.68
172927, 39.66
172987, 39.63
173047, 39.66
173107, 39.57
173167, 39.56
173227, 39.63
173287, 39.58
173347, 39.55
173407, 39.53
173467, 39.59
173527, 39.55
173587, 39.59
173647, 39.56
173707, 39.54
173767, 39.54
173827, 39.51
173887, 39.55
173947, 39.52
174007, 39.51
174067, 39.50
174127, 39.47
174187, 39.54
174247, 39.48
174307, 39.43
174367, 39.41
174427, 39.43
174487, 39.43
174547, 39.39
174607, 39.38
174667, 39.39
174727, 39.40
174787, 39.43
174847, 39.41
174907, 39.45
174967, 39.24
175027, 39.31
175087, 39.25
175147, 39.37
175207, 39.33
175267, 39.31
175327, 39.38
175387, 39.32
175447, 39.29
175507, 39.29
175567, 39.26
175627, 39.21
175687, 39.21
175747, 39.27
175807, 39.28
175867, 39.27
175927, 39.25
175987, 39.14
176047, 39.23
176107, 39.14
176167, 39.16
176227, 39.15
176287, 39.14
176347, 39.16
176407, 39.16
176467, 39.13
176527, 39.18
176587, 39.17
176647, 39.17
176707, 39.14
176767, 39.07
176827, 39.11
176887, 39.01
176947, 39.11
177007, 38.99
177067, 39.03
177127, 39.08
177187, 39.00
177247, 39.07
177307, 38.95
177367, 38.98
177427, 38.98
177487, 38.96
177547, 39.02
177607, 39.01
177667, 38.88
177727, 38.95
177787, 38.89
177847, 38.95
177907, 38.89
177967, 38.85
178027, 38.90
178087, 38.88
178147, 38.79
178207, 38.90
178267, 38.90
178327, 38.87
178387, 38.85
178447, 38.89
178507, 38.77
178567, 38.82
178627, 38.78
178687, 38.76
178747, 38.83
178807, 38.75
178867, 38.78
178927, 38.74
178987, 38.84
179047, 38.66
179107, 38.68
179167, 38.67
179227, 38.73
179287, 38.77
179347, 38.74
179407, 38.69
179467, 38.74
179527, 38.68
179587, 38.69
179647, 38.68
179707, 38.67
179767, 38.59
179827, 38.70
179887, 38.57
179947, 38.60
180007, 38.64
